3.041464165252390085e+05,4.774700462905439548e+06,6.233487743884325027e-03,6.958481855690479279e-03,6.660250015556812286e-03,6.824006792157888412e-03,6.356994155794382095e-03,6.248695775866508484e-03,-9.999000000000000000e+03,7.349836174398660660e-03,6.203621160238981247e-03,6.253003608435392380e-03,6.013485137373209000e-03,6.530069280415773392e-03,6.817122921347618103e-03,5.042481701821088791e-03,6.055739708244800568e-03,5.901153665035963058e-03,5.893165245652198792e-03,6.148837506771087646e-03,6.124602165073156357e-03,6.221476942300796509e-03,5.847122520208358765e-03,5.114434286952018738e-03,4.878116305917501450e-03,5.292511079460382462e-03,5.105265416204929352e-03,4.929998423904180527e-03,5.066096782684326172e-03,5.044174846261739731e-03,5.141023546457290649e-03,5.854858085513114929e-03,5.196336191147565842e-03,5.308627150952816010e-03,5.403778981417417526e-03,5.015924107283353806e-03,5.210722796618938446e-03,4.772910848259925842e-03,5.426912568509578705e-03,5.697593558579683304e-03,5.277682095766067505e-03,5.215871613472700119e-03,5.498808808624744415e-03,5.679571535438299179e-03,-9.999000000000000000e+03,5.356555804610252380e-03,5.083820316940546036e-03,5.186547059565782547e-03,5.101767834275960922e-03,4.843039438128471375e-03,-9.999000000000000000e+03,1.180259860120713711e-03,4.537997301667928696e-03,5.128174554556608200e-03,5.423249676823616028e-03,4.778212402015924454e-03,5.068730562925338745e-03,-9.999000000000000000e+03,5.169617012143135071e-03,4.390312358736991882e-03,5.003935657441616058e-03,4.478037822991609573e-03,4.250387195497751236e-03,5.086981225758790970e-03,6.002114154398441315e-03,4.936333280056715012e-03,3.973907325416803360e-03,4.046407062560319901e-03,4.604281391948461533e-03,3.535868134349584579e-03,4.037100821733474731e-03,3.931581508368253708e-03,3.885905025526881218e-03,3.612490836530923843e-03,3.935103304684162140e-03,3.808065783232450485e-03,3.352822968736290932e-03,3.359726164489984512e-03,3.457395127043128014e-03,3.434995887801051140e-03,2.939774654805660248e-03,3.314682748168706894e-03,3.183423774316906929e-03,3.500827122479677200e-03,2.515540225431323051e-03,2.701354213058948517e-03,3.049560822546482086e-03,3.150321776047348976e-03,3.936338238418102264e-03,2.963321050629019737e-03,3.672873368486762047e-03,3.149492433294653893e-03,3.395027713850140572e-03,-9.999000000000000000e+03,2.957117510959506035e-03,2.421022625640034676e-03,2.512089442461729050e-03,2.228243974968791008e-03,1.576731563545763493e-03,-9.999000000000000000e+03,3.927809651941061020e-03,6.728661712259054184e-03,6.437474396079778671e-03,6.842700298875570297e-03,6.843252107501029968e-03,6.652980111539363861e-03,-9.999000000000000000e+03,5.906571168452501297e-03,5.683367140591144562e-03,5.928445141762495041e-03,5.656219087541103363e-03,5.159571301192045212e-03,6.341283209621906281e-03,6.793840322643518448e-03,5.826364271342754364e-03,6.098621990531682968e-03,5.974784027785062790e-03,6.155152339488267899e-03,6.041087210178375244e-03,6.351079791784286499e-03,5.938132293522357941e-03,5.380541086196899414e-03,5.469291470944881439e-03,5.002618767321109772e-03,5.204236134886741638e-03,4.970932845026254654e-03,4.665867425501346588e-03,4.650805611163377762e-03,5.007819738239049911e-03,5.246324930340051651e-03,5.043576471507549286e-03,5.127681419253349304e-03,5.317382980138063431e-03,4.480951931327581406e-03,5.294135771691799164e-03,4.089317284524440765e-03,5.332628730684518814e-03,4.833661485463380814e-03,4.899969790130853653e-03,4.870541859418153763e-03,4.288064315915107727e-03,5.236551631242036819e-03,-9.999000000000000000e+03,6.040467415004968643e-03,4.298533778637647629e-03,4.802379757165908813e-03,4.098208155483007431e-03,3.911803476512432098e-03,-9.999000000000000000e+03,4.321864340454339981e-03,6.421512458473443985e-03,6.693333853036165237e-03,6.922265514731407166e-03,6.479559931904077530e-03,7.162253838032484055e-03,-9.999000000000000000e+03,7.122014649212360382e-03,6.672802381217479706e-03,6.975579075515270233e-03,7.147341500967741013e-03,6.525118835270404816e-03,6.884311791509389877e-03,6.340863648802042007e-03,6.394498981535434723e-03,6.351945456117391586e-03,6.074942182749509811e-03,6.475945934653282166e-03,5.783743690699338913e-03,5.761845037341117859e-03,6.659638136625289917e-03,5.940166302025318146e-03,6.137829739600419998e-03,5.620211362838745117e-03,5.912233144044876099e-03,5.458662286400794983e-03,5.318934563547372818e-03,5.805721972137689590e-03,5.473066121339797974e-03,5.682071205228567123e-03,5.676979199051856995e-03,5.749240983277559280e-03,5.857061129063367844e-03,5.048071034252643585e-03,5.639934446662664413e-03,6.182466633617877960e-03,5.413031205534934998e-03,5.367349833250045776e-03,5.475617013871669769e-03,5.119618959724903107e-03,5.049246363341808319e-03,6.379810161888599396e-03,-9.999000000000000000e+03,4.834226332604885101e-03,5.083458032459020615e-03,4.785106517374515533e-03,5.344738252460956573e-03,4.006762988865375519e-03,-9.999000000000000000e+03,7.096331566572189331e-03,8.489465340971946716e-03,8.543406613171100616e-03,8.698191493749618530e-03,8.780522271990776062e-03,8.753716014325618744e-03,-9.999000000000000000e+03,8.283316157758235931e-03,8.462646976113319397e-03,8.385838009417057037e-03,8.587178774178028107e-03,8.476143702864646912e-03,8.537578396499156952e-03,9.581721387803554535e-03,8.107697591185569763e-03,8.228174410760402679e-03,7.776190526783466339e-03,8.244597353041172028e-03,7.831805385649204254e-03,8.028897456824779510e-03,8.345901966094970703e-03,7.885871455073356628e-03,7.687248289585113525e-03,7.680354639887809753e-03,7.968419231474399567e-03,7.399482652544975281e-03,7.370803970843553543e-03,7.128112483769655228e-03,7.439303211867809296e-03,7.355444133281707764e-03,7.358269300311803818e-03,7.161783985793590546e-03,7.967700250446796417e-03,6.971118506044149399e-03,6.940567865967750549e-03,7.102091331034898758e-03,7.352489046752452850e-03,7.414282299578189850e-03,7.362293079495429993e-03,7.339288014918565750e-03,6.918145343661308289e-03,7.277601864188909531e-03,-9.999000000000000000e+03,6.992384325712919235e-03,7.076699286699295044e-03,6.897327490150928497e-03,6.634429562836885452e-03,5.716746207326650620e-03,-9.999000000000000000e+03,6.777401547878980637e-03,7.334423717111349106e-03,7.379258517175912857e-03,7.570716086775064468e-03,7.393683772534132004e-03,7.767046801745891571e-03,-9.999000000000000000e+03,7.393484469503164291e-03,7.334503345191478729e-03,7.494186051189899445e-03,7.570826448500156403e-03,7.526625413447618484e-03,7.415533531457185745e-03,7.581853307783603668e-03,7.075436878949403763e-03,7.042498793452978134e-03,7.074161898344755173e-03,7.219859864562749863e-03,7.055550813674926758e-03,6.760267075151205063e-03,6.726271938532590866e-03,6.932333111763000488e-03,6.884970236569643021e-03,6.797216832637786865e-03,6.870253477245569229e-03,6.765545811504125595e-03,6.719884928315877914e-03,6.895780097693204880e-03,6.565947085618972778e-03,6.452457047998905182e-03,6.778707727789878845e-03,6.637857761234045029e-03,7.349192164838314056e-03,6.409679073840379715e-03,6.503799464553594589e-03,6.338651292026042938e-03,6.561991292983293533e-03,6.711561232805252075e-03,6.557910703122615814e-03,6.623486988246440887e-03,6.159837357699871063e-03,6.545639596879482269e-03,-9.999000000000000000e+03,5.370512139052152634e-03,6.518555339425802231e-03,6.202063523232936859e-03,6.251608021557331085e-03,6.725799292325973511e-03,-9.999000000000000000e+03,7.045910228043794632e-03,7.268982473760843277e-03,7.273847702890634537e-03,7.473426405340433121e-03,7.267480250447988510e-03,7.508561480790376663e-03,-9.999000000000000000e+03,6.886611692607402802e-03,7.228477392345666885e-03,7.140650413930416107e-03,7.306155283004045486e-03,6.940540391951799393e-03,7.261000573635101318e-03,6.920422427356243134e-03,6.871042773127555847e-03,7.095102686434984207e-03,6.861910223960876465e-03,6.887683179229497910e-03,6.703905295580625534e-03,6.607140414416790009e-03,6.790278013795614243e-03,6.687709130346775055e-03,6.933107040822505951e-03,6.767876446247100830e-03,6.868267897516489029e-03,6.521827541291713715e-03,6.576830055564641953e-03,6.489247083663940430e-03,6.646096240729093552e-03,6.869823206216096878e-03,6.599020678550004959e-03,6.754199042916297913e-03,7.409784011542797089e-03,6.457684561610221863e-03,6.095840130001306534e-03,6.509013008326292038e-03,6.528561469167470932e-03,6.413084920495748520e-03,6.489782128483057022e-03,6.674430333077907562e-03,5.968069192022085190e-03,6.059108767658472061e-03,-9.999000000000000000e+03,6.184156052768230438e-03,6.165008526295423508e-03,5.954138468950986862e-03,6.079218350350856781e-03,5.786494817584753036e-03,-9.999000000000000000e+03,8.124183863401412964e-03,8.149860426783561707e-03,8.328364230692386627e-03,8.521251380443572998e-03,8.005454204976558685e-03,8.295071311295032501e-03,-9.999000000000000000e+03,8.223353885114192963e-03,8.214594796299934387e-03,8.256253786385059357e-03,8.302646689116954803e-03,7.917340844869613647e-03,8.313432335853576660e-03,8.997850120067596436e-03,8.104966022074222565e-03,8.317249827086925507e-03,8.093416690826416016e-03,8.275810629129409790e-03,8.084547705948352814e-03,8.281549438834190369e-03,8.368532173335552216e-03,7.858629338443279266e-03,7.769526448100805283e-03,7.792468648403882980e-03,7.940136827528476715e-03,7.810386829078197479e-03,7.618779782205820084e-03,7.612143177539110184e-03,7.812665775418281555e-03,7.707767188549041748e-03,7.644116412848234177e-03,7.766880560666322708e-03,8.629420772194862366e-03,7.465862203389406204e-03,7.540561724454164505e-03,7.532540243119001389e-03,7.631096988916397095e-03,7.582389749586582184e-03,7.835074327886104584e-03,7.767891976982355118e-03,7.457239087671041489e-03,7.649440784007310867e-03,-9.999000000000000000e+03,7.129970006644725800e-03,7.423666771501302719e-03,7.346842437982559204e-03,7.151998113840818405e-03,7.790305651724338531e-03,-9.999000000000000000e+03,7.888047024607658386e-03,8.545517921447753906e-03,8.386510424315929413e-03,8.737714961171150208e-03,8.408803492784500122e-03,9.207082912325859070e-03,-9.999000000000000000e+03,8.609770797193050385e-03,8.605453185737133026e-03,8.876027539372444153e-03,8.728441782295703888e-03,8.613838814198970795e-03,9.044442325830459595e-03,8.719393052160739899e-03,8.298930712044239044e-03,8.605021052062511444e-03,8.477011695504188538e-03,8.603164926171302795e-03,8.321671746671199799e-03,8.471491746604442596e-03,8.073001168668270111e-03,8.299951441586017609e-03,8.351668715476989746e-03,8.292964659631252289e-03,8.317423053085803986e-03,8.182567544281482697e-03,8.077662438154220581e-03,7.695582695305347443e-03,8.069729432463645935e-03,7.900981232523918152e-03,8.018983528017997742e-03,7.974876090884208679e-03,9.000281803309917450e-03
3.041764165252390085e+05,4.774700462905439548e+06,7.496378850191831589e-03,7.658617570996284485e-03,7.901204749941825867e-03,7.681760936975479126e-03,7.897689938545227051e-03,7.885192520916461945e-03,7.955288514494895935e-03,7.087399251759052277e-03,7.577048148959875107e-03,-9.999000000000000000e+03,7.433255668729543686e-03,7.657197769731283188e-03,7.821649312973022461e-03,7.616549264639616013e-03,7.411981932818889618e-03,-9.999000000000000000e+03,1.015371456742286682e-02,9.764446876943111420e-03,9.734217077493667603e-03,9.803938679397106171e-03,9.590979665517807007e-03,9.490587748587131500e-03,-9.999000000000000000e+03,9.501828812062740326e-03,9.379917755722999573e-03,9.471558965742588043e-03,9.532187134027481079e-03,9.131249040365219116e-03,9.472358040511608124e-03,9.614583104848861694e-03,9.387187659740447998e-03,9.225559420883655548e-03,9.094140492379665375e-03,9.237184189260005951e-03,9.134597145020961761e-03,9.041280485689640045e-03,9.037441574037075043e-03,8.931433781981468201e-03,8.872427977621555328e-03,8.934953249990940094e-03,8.894364349544048309e-03,8.872540667653083801e-03,8.684362284839153290e-03,8.399355225265026093e-03,8.855827152729034424e-03,8.664156310260295868e-03,8.693609386682510376e-03,8.706738241016864777e-03,9.961707517504692078e-03,8.229332044720649719e-03,8.239346556365489960e-03,8.603266440331935883e-03,8.562697097659111023e-03,8.902578614652156830e-03,8.820964023470878601e-03,8.981128223240375519e-03,8.302346803247928619e-03,8.668454363942146301e-03,-9.999000000000000000e+03,8.347103372216224670e-03,8.407925255596637726e-03,8.440739475190639496e-03,8.373175747692584991e-03,7.780011277645826340e-03,-9.999000000000000000e+03,9.951459243893623352e-03,9.619808755815029144e-03,9.573275223374366760e-03,9.710811078548431396e-03,9.826612658798694611e-03,9.909799322485923767e-03,-9.999000000000000000e+03,9.716553613543510437e-03,9.667018428444862366e-03,9.689052589237689972e-03,9.891864843666553497e-03,9.655909612774848938e-03,1.004530582576990128e-02,9.489495307207107544e-03,9.618819691240787506e-03,9.472483769059181213e-03,9.626898914575576782e-03,9.683878161013126373e-03,9.518314152956008911e-03,9.448632597923278809e-03,9.365081787109375000e-03,9.336533956229686737e-03,9.321749210357666016e-03,9.264774620532989502e-03,9.467962197959423065e-03,9.365905076265335083e-03,9.118207730352878571e-03,9.000301361083984375e-03,9.074304252862930298e-03,8.930566720664501190e-03,9.050445631146430969e-03,9.086558595299720764e-03,1.044782251119613647e-02,8.769846521317958832e-03,8.549343794584274292e-03,8.419685997068881989e-03,8.812376298010349274e-03,8.995696902275085449e-03,9.075719863176345825e-03,9.094998240470886230e-03,8.700411766767501831e-03,9.009025990962982178e-03,-9.999000000000000000e+03,8.326003327965736389e-03,8.734818547964096069e-03,8.716611191630363464e-03,8.432009257376194000e-03,8.448451757431030273e-03,-9.999000000000000000e+03,1.091082021594047546e-02,1.083679310977458954e-02,1.102812681347131729e-02,1.109688729047775269e-02,1.090483460575342178e-02,1.101894676685333252e-02,-9.999000000000000000e+03,1.096456591039896011e-02,1.086085475981235504e-02,1.101616397500038147e-02,1.122353784739971161e-02,1.081577781587839127e-02,1.134999468922615051e-02,1.139505486935377121e-02,1.081753987818956375e-02,1.101708412170410156e-02,1.098636724054813385e-02,1.094121951609849930e-02,1.045932434499263763e-02,1.082358695566654205e-02,1.096957363188266754e-02,1.060783397406339645e-02,1.052707619965076447e-02,1.054473035037517548e-02,1.069521997123956680e-02,1.035356428474187851e-02,1.024263165891170502e-02,1.030686590820550919e-02,1.052398420870304108e-02,1.052259095013141632e-02,1.048543676733970642e-02,1.069755479693412781e-02,1.196059584617614746e-02,1.026776526123285294e-02,1.034923456609249115e-02,1.033752132207155228e-02,1.058904174715280533e-02,1.047743204981088638e-02,1.055322773754596710e-02,1.067494601011276245e-02,1.010846160352230072e-02,1.094336528331041336e-02,-9.999000000000000000e+03,9.928386658430099487e-03,1.021490059792995453e-02,1.026672404259443283e-02,1.016007550060749054e-02,9.949263185262680054e-03,-9.999000000000000000e+03,9.472100064158439636e-03,1.060863584280014038e-02,1.058845221996307373e-02,1.085733249783515930e-02,1.044514775276184082e-02,1.109766960144042969e-02,-9.999000000000000000e+03,1.089258771389722824e-02,1.076716929674148560e-02,1.080394722521305084e-02,1.085449196398258209e-02,1.049681007862091064e-02,1.106200832873582840e-02,1.055123377591371536e-02,1.061277557164430618e-02,1.069149374961853027e-02,1.058427058160305023e-02,1.052238885313272476e-02,1.060923002660274506e-02,1.078666746616363525e-02,1.059132907539606094e-02,1.051650103181600571e-02,1.028832606971263885e-02,1.055758818984031677e-02,1.067935116589069366e-02,1.038477011024951935e-02,1.021324377506971359e-02,1.027737464755773544e-02,1.043830532580614090e-02,1.047242432832717896e-02,1.064401865005493164e-02,1.059711724519729614e-02,1.184513512998819351e-02,1.013563852757215500e-02,1.009094621986150742e-02,1.022664271295070648e-02,1.035224273800849915e-02,1.050588395446538925e-02,1.047578547149896622e-02,1.070578303188085556e-02,1.002864539623260498e-02,1.031629741191864014e-02,-9.999000000000000000e+03,1.053872425109148026e-02,9.994393214583396912e-03,1.019342616200447083e-02,9.925435297191143036e-03,9.849134832620620728e-03,-9.999000000000000000e+03,1.075556222349405289e-02,1.127410493791103363e-02,1.126666367053985596e-02,1.130443438887596130e-02,1.112033613026142120e-02,1.190220192074775696e-02,-9.999000000000000000e+03,1.124357059597969055e-02,1.137544400990009308e-02,1.144409924745559692e-02,1.147212926298379898e-02,1.128483749926090240e-02,1.151171885430812836e-02,1.199135836213827133e-02,1.124916970729827881e-02,1.136677432805299759e-02,1.110133063048124313e-02,1.121458411216735840e-02,1.113856770098209381e-02,1.104806456714868546e-02,1.141612976789474487e-02,1.110588386654853821e-02,1.099717989563941956e-02,1.100105047225952148e-02,1.115394290536642075e-02,1.089172717183828354e-02,1.086105126887559891e-02,1.100984402000904083e-02,1.105631701648235321e-02,1.095844246447086334e-02,1.107301097363233566e-02,1.112855318933725357e-02,1.242819521576166153e-02,1.070613600313663483e-02,1.063870824873447418e-02,1.107595209032297134e-02,1.075665187090635300e-02,1.077505387365818024e-02,1.087410561740398407e-02,1.099843904376029968e-02,1.012568268924951553e-02,1.074856985360383987e-02,-9.999000000000000000e+03,1.028267852962017059e-02,1.060405932366847992e-02,1.062029413878917694e-02,1.056082267314195633e-02,1.021585427224636078e-02,-9.999000000000000000e+03,1.166584901511669159e-02,1.210433710366487503e-02,1.220458745956420898e-02,1.221666391938924789e-02,1.188178174197673798e-02,1.242251973599195480e-02,-9.999000000000000000e+03,1.198628544807434082e-02,1.197546161711215973e-02,1.206470187753438950e-02,1.207212917506694794e-02,1.166742388159036636e-02,1.213152613490819931e-02,1.272942312061786652e-02,1.188285928219556808e-02,1.206627488136291504e-02,1.194492075592279434e-02,1.212566625326871872e-02,1.196612976491451263e-02,1.181729603558778763e-02,1.189653202891349792e-02,1.179786585271358490e-02,1.179865561425685883e-02,1.193931605666875839e-02,1.195528823882341385e-02,1.184793561697006226e-02,1.163109298795461655e-02,1.171558164060115814e-02,1.177684310823678970e-02,1.182422228157520294e-02,1.164224185049533844e-02,1.170673873275518417e-02,1.323531847447156906e-02,1.148797664791345596e-02,1.171482168138027191e-02,1.174550689756870270e-02,1.146863680332899094e-02,1.164483185857534409e-02,1.150278281420469284e-02,1.177236810326576233e-02,1.118913106620311737e-02,1.113045960664749146e-02,-9.999000000000000000e+03,1.129536051303148270e-02,1.144357584416866302e-02,1.144488714635372162e-02,1.139125041663646698e-02,1.120562199503183365e-02,-9.999000000000000000e+03,1.165511086583137512e-02,1.211986970156431198e-02,1.227244175970554352e-02,1.234759483486413956e-02,1.190177910029888153e-02,1.204037852585315704e-02,-9.999000000000000000e+03,1.213698647916316986e-02,1.216344162821769714e-02,1.219983957707881927e-02,1.216246653348207474e-02,1.188658829778432846e-02,1.238105166703462601e-02,1.222201064229011536e-02,1.214048638939857483e-02,1.209821645170450211e-02,1.210473477840423584e-02,1.210774853825569153e-02,1.193742919713258743e-02,1.189184188842773438e-02,1.216939184814691544e-02,1.209562085568904877e-02,1.198926847428083420e-02,1.201941724866628647e-02,1.209550816565752029e-02,1.190609950572252274e-02,1.183626521378755569e-02,1.179181877523660660e-02,1.206826232373714447e-02,1.182231586426496506e-02,1.213698275387287140e-02,1.205326616764068604e-02,1.347266323864459991e-02,1.171350572258234024e-02,1.168839726597070694e-02,1.192081067711114883e-02,1.160184666514396667e-02,1.180970948189496994e-02,1.171749643981456757e-02,1.196744013577699661e-02,1.128691248595714569e-02,1.125086471438407898e-02,-9.999000000000000000e+03,1.140334084630012512e-02,1.169677078723907471e-02,1.161976251751184464e-02,1.178113743662834167e-02,1.157345250248908997e-02,-9.999000000000000000e+03,1.259099505841732025e-02,1.266369782388210297e-02,1.260201353579759598e-02,1.277793571352958679e-02,1.232194341719150543e-02,1.281847991049289703e-02,-9.999000000000000000e+03,1.276872400194406509e-02,1.279059518128633499e-02,1.290319114923477173e-02,1.275663636624813080e-02,1.248515676707029343e-02,1.295755524188280106e-02,1.277938392013311386e-02,1.264987047761678696e-02,1.267532724887132645e-02,1.263812463730573654e-02,1.261975523084402084e-02,1.236864086240530014e-02,1.235201302915811539e-02,1.247668638825416565e-02,1.259505841881036758e-02,1.247733365744352341e-02,1.255193725228309631e-02,1.268976088613271713e-02,1.259072497487068176e-02,1.240123435854911804e-02,1.248170901089906693e-02,1.258753240108489990e-02,1.249349489808082581e-02,1.252512820065021515e-02,1.257507037371397018e-02,1.403915416449308395e-02,1.219456177204847336e-02,1.218549627810716629e-02,1.262805517762899399e-02,1.232900097966194153e-02,1.232035737484693527e-02,1.238545402884483337e-02,1.252699550241231918e-02,1.188313774764537811e-02,1.197841204702854156e-02,-9.999000000000000000e+03,1.200551446527242661e-02,1.221451628953218460e-02,1.207583304494619370e-02,1.213502418249845505e-02,1.223642006516456604e-02,-9.999000000000000000e+03,1.320410612970590591e-02,1.318118628114461899e-02,1.332520600408315659e-02,1.350056286901235580e-02,1.303004659712314606e-02,1.373695489019155502e-02,-9.999000000000000000e+03,1.333721913397312164e-02,1.330362167209386826e-02,1.335697807371616364e-02,1.337403804063796997e-02,1.328098215162754059e-02,1.358894538134336472e-02,1.362007576972246170e-02,1.327421888709068298e-02,1.338709238916635513e-02,1.325119007378816605e-02
